1177241103655976963	2020-03-19 10:22:53	2020-03-19 10:22:53	5235246442	test-d58	54.210.121.56	Local7	Info	app/web.1	10.30.119.250 - - [19/Mar/2020:19:22:53 +0900] "HEAD / HTTP/1.1" 200 - "http://test-d58.herokuapp.com/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)\n
1177245948735963139	2020-03-19 10:42:08	2020-03-19 10:42:08	5235246442	test-d58	34.207.99.19	Local3	Info	heroku/router	at=info method=HEAD path="/" host=test-d58.herokuapp.com request_id=8e4f6588-2991-402d-a997-4c9672df4c0a fwd="216.245.221.84" dyno=web.1 connect=0ms service=30ms status=200 bytes=844 protocol=http\n
1177245948849209349	2020-03-19 10:42:08	2020-03-19 10:42:08	5235246442	test-d58	54.80.14.246	Local7	Info	app/web.1	10.35.250.120 - - [19/Mar/2020:19:42:08 +0900] "HEAD / HTTP/1.1" 200 - "http://test-d58.herokuapp.com/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)\n
1177246594409668608	2020-03-19 10:44:42	2020-03-19 10:44:42	5235246442	test-d58	54.91.99.118	Local0	Info	heroku/web.1	State changed from up to down\n
1177246595942236164	2020-03-19 10:44:42	2020-03-19 10:44:43	5235246442	test-d58	54.164.132.224	Syslog	Notice	app/api	Scaled to web@0:Free worker@0:Free by user 123windam@gmail.com
1177246599704113153	2020-03-19 10:44:43	2020-03-19 10:44:44	5235246442	test-d58	3.83.217.214	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM\n
1177246599759339523	2020-03-19 10:44:43	2020-03-19 10:44:44	5235246442	test-d58	54.159.150.192	Local7	Info	app/web.1	Stopping php-fpm...\n
1177246599826395138	2020-03-19 10:44:43	2020-03-19 10:44:44	5235246442	test-d58	54.159.150.192	Local7	Info	app/web.1	SIGTERM received, attempting graceful shutdown...\n
1177246599826395139	2020-03-19 10:44:43	2020-03-19 10:44:44	5235246442	test-d58	54.159.150.192	Local7	Info	app/web.1	Stopping httpd gracefully...\n
1177246599826395140	2020-03-19 10:44:43	2020-03-19 10:44:44	5235246442	test-d58	54.159.150.192	Local7	Info	app/web.1	Stopping httpd...\n
1177246599826395141	2020-03-19 10:44:43	2020-03-19 10:44:44	5235246442	test-d58	54.159.150.192	Local7	Info	app/web.1	Shutdown complete.\n
1177246600788926467	2020-03-19 10:44:44	2020-03-19 10:44:44	5235246442	test-d58	34.207.214.209	Syslog	Notice	heroku/web.1	Process exited with status 143\n
1177246959789719554	2020-03-19 10:46:09	2020-03-19 10:46:09	5235246442	test-d58	52.91.242.46	Local3	Info	heroku/router	at=error code=H14 desc="No web processes running" method=GET path="/" host=test-d58.herokuapp.com request_id=e060032e-9bd8-44c2-83b1-ef06a7423dfe fwd="111.239.166.241" dyno= connect= service= status=503 bytes= protocol=https\n
1177246962024923137	2020-03-19 10:46:10	2020-03-19 10:46:10	5235246442	test-d58	52.90.29.135	Local3	Info	heroku/router	at=error code=H14 desc="No web processes running" method=GET path="/favicon.ico" host=test-d58.herokuapp.com request_id=11d82dfa-aabc-44ac-a566-1c5666119c76 fwd="111.239.166.241" dyno= connect= service= status=503 bytes= protocol=https\n
1177246984001511425	2020-03-19 10:46:15	2020-03-19 10:46:15	5235246442	test-d58	3.80.56.255	Local3	Info	heroku/router	at=error code=H14 desc="No web processes running" method=GET path="/" host=test-d58.herokuapp.com request_id=6646cbfc-d2c8-4db9-8432-3e36d97d0c16 fwd="111.239.166.241" dyno= connect= service= status=503 bytes= protocol=https\n
1177246985794691072	2020-03-19 10:46:15	2020-03-19 10:46:16	5235246442	test-d58	184.73.5.34	Local3	Info	heroku/router	at=error code=H14 desc="No web processes running" method=GET path="/favicon.ico" host=test-d58.herokuapp.com request_id=fcd8d05d-831a-401c-a037-adb32e7605f4 fwd="111.239.166.241" dyno= connect= service= status=503 bytes= protocol=https\n
1177247027414716436	2020-03-19 10:46:24	2020-03-19 10:46:26	5235246442	test-d58	54.152.45.17	Syslog	Notice	app/api	Scaled to web@1:Free worker@0:Free by user 123windam@gmail.com
1177247038358560768	2020-03-19 10:46:27	2020-03-19 10:46:28	5235246442	test-d58	54.91.53.167	Syslog	Notice	app/api	Scaled to web@1:Free worker@1:Free by user 123windam@gmail.com
1177247045891223580	2020-03-19 10:46:30	2020-03-19 10:46:30	5235246442	test-d58	54.88.193.108	Syslog	Notice	heroku/web.1	Starting process with command `vendor/bin/heroku-php-apache2 public/`\n
1177247047736172546	2020-03-19 10:46:30	2020-03-19 10:46:30	5235246442	test-d58	3.81.14.241	Syslog	Notice	heroku/worker.1	Starting process with command `php artisan queue:restart && php artisan queue:work --queue=default,follow,tweet --tries=1 --sleep=10 --timeout=960 | php artisan queue:work --queue=favorite,unfollow --tries=1 --sleep=10 --timeout=960`\n
1177247049324892162	2020-03-19 10:46:31	2020-03-19 10:46:31	5235246442	test-d58	18.234.140.211	Local0	Info	heroku/worker.1	State changed from starting to up\n
1177247056358936580	2020-03-19 10:46:32	2020-03-19 10:46:32	5235246442	test-d58	54.226.248.122	Local7	Info	app/worker.1	Broadcasting queue restart signal.\n
1177247064575602694	2020-03-19 10:46:34	2020-03-19 10:46:34	5235246442	test-d58	3.95.172.33	Local7	Info	app/web.1	DOCUMENT_ROOT changed to 'public/'\n
1177247064630775811	2020-03-19 10:46:34	2020-03-19 10:46:34	5235246442	test-d58	3.95.172.33	Local7	Info	app/web.1	Detected 536870912 Bytes of RAM\n
1177247065054400580	2020-03-19 10:46:34	2020-03-19 10:46:35	5235246442	test-d58	3.81.147.54	Local7	Info	app/web.1	PHP memory_limit is 128M Bytes\n
1177247065091915776	2020-03-19 10:46:34	2020-03-19 10:46:35	5235246442	test-d58	3.81.147.54	Local7	Info	app/web.1	Starting php-fpm with 4 workers...\n
1177247066509176833	2020-03-19 10:46:35	2020-03-19 10:46:35	5235246442	test-d58	3.86.64.71	Local7	Info	app/web.1	Starting httpd...\n
1177247067561922561	2020-03-19 10:46:35	2020-03-19 10:46:35	5235246442	test-d58	54.80.61.25	Local0	Info	heroku/web.1	State changed from starting to up\n
1177247072574193665	2020-03-19 10:46:36	2020-03-19 10:46:36	5235246442	test-d58	3.95.61.23	Local3	Info	heroku/router	at=info method=GET path="/" host=test-d58.herokuapp.com request_id=b73616e9-fc8e-4220-a1cb-3e7c57be28a7 fwd="111.239.166.241" dyno=web.1 connect=2ms service=420ms status=200 bytes=14104 protocol=https\n
1177247073098428472	2020-03-19 10:46:36	2020-03-19 10:46:36	5235246442	test-d58	54.226.51.248	Local7	Info	app/web.1	10.30.127.176 - - [19/Mar/2020:19:46:36 +0900] "GET / HTTP/1.1" 200 13213 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247074115051522	2020-03-19 10:46:36	2020-03-19 10:46:37	5235246442	test-d58	54.162.144.200	Local3	Info	heroku/router	at=info method=GET path="/css/main.css" host=test-d58.herokuapp.com request_id=16297133-c836-4f99-9ef7-30c303edcc42 fwd="111.239.166.241" dyno=web.1 connect=0ms service=1ms status=200 bytes=297 protocol=https\n
1177247074186305554	2020-03-19 10:46:36	2020-03-19 10:46:37	5235246442	test-d58	3.92.204.9	Local7	Info	app/web.1	10.45.47.90 - - [19/Mar/2020:19:46:36 +0900] "GET /css/main.css HTTP/1.1" 200 68 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247074226475011	2020-03-19 10:46:36	2020-03-19 10:46:37	5235246442	test-d58	3.92.204.9	Local7	Info	app/web.1	10.9.158.174 - - [19/Mar/2020:19:46:36 +0900] "GET /css/reboot.css HTTP/1.1" 200 5309 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247074229379074	2020-03-19 10:46:36	2020-03-19 10:46:37	5235246442	test-d58	18.206.186.83	Local3	Info	heroku/router	at=info method=GET path="/css/reboot.css" host=test-d58.herokuapp.com request_id=b84971c2-1ed0-462d-8d49-ef5a41887341 fwd="111.239.166.241" dyno=web.1 connect=1ms service=3ms status=200 bytes=5542 protocol=https\n
1177247074525192197	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	18.212.51.42	Local3	Info	heroku/router	at=info method=GET path="/images/top/bussiness_man.jpg" host=test-d58.herokuapp.com request_id=6d261af8-29f1-4057-8635-c2ea4b2cc601 fwd="111.239.166.241" dyno=web.1 connect=1ms service=12ms status=200 bytes=182562 protocol=https\n
1177247074574823424	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	3.83.166.255	Local3	Info	heroku/router	at=info method=GET path="/js/jquery-3.4.1.min.js" host=test-d58.herokuapp.com request_id=6d04847b-eaa6-439b-ae2f-410c7f65153d fwd="111.239.166.241" dyno=web.1 connect=1ms service=6ms status=200 bytes=88393 protocol=https\n
1177247075216551937	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.210.29.36	Local3	Info	heroku/router	at=info method=GET path="/images/icons/main-logo.png" host=test-d58.herokuapp.com request_id=25511da0-ad2e-401f-ae07-ad48bc8b84da fwd="111.239.166.241" dyno=web.1 connect=0ms service=1ms status=200 bytes=16830 protocol=https\n
1177247075238223875	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.174.246.144	Local7	Info	app/web.1	10.30.127.176 - - [19/Mar/2020:19:46:37 +0900] "GET /js/jquery-3.4.1.min.js HTTP/1.1" 200 88144 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247075290816513	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.174.246.144	Local7	Info	app/web.1	10.45.47.90 - - [19/Mar/2020:19:46:37 +0900] "GET /images/icons/main-logo.png HTTP/1.1" 200 16595 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247075290816514	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.174.246.144	Local7	Info	app/web.1	10.9.158.174 - - [19/Mar/2020:19:46:37 +0900] "GET /images/top/bussiness_man.jpg HTTP/1.1" 200 182324 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247075290816515	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.174.246.144	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:46:37 +0900] "GET /css/utility.css HTTP/1.1" 200 79579 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247075290816516	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.174.246.144	Local7	Info	app/web.1	10.5.233.91 - - [19/Mar/2020:19:46:37 +0900] "GET /css/app.css HTTP/1.1" 200 126372 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247076048625674	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	52.207.144.63	Local3	Info	heroku/router	at=info method=GET path="/css/app.css" host=test-d58.herokuapp.com request_id=d29b2b2b-f30b-4ce0-a305-f46b0dac8e74 fwd="111.239.166.241" dyno=web.1 connect=1ms service=8ms status=200 bytes=126608 protocol=https\n
1177247076342177795	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.161.14.59	Local3	Info	heroku/router	at=info method=GET path="/css/utility.css" host=test-d58.herokuapp.com request_id=42402772-3fca-44da-b05b-de42c7f8fa6d fwd="111.239.166.241" dyno=web.1 connect=1ms service=8ms status=200 bytes=79814 protocol=https\n
1177247077340422146	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	54.157.192.119	Local3	Info	heroku/router	at=info method=GET path="/css/other.css" host=test-d58.herokuapp.com request_id=d0c6e8a3-ddcc-41ef-826d-149db88c3e53 fwd="111.239.166.241" dyno=web.1 connect=0ms service=3ms status=200 bytes=442 protocol=https\n
1177247077428551689	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	52.87.58.241	Local7	Info	app/web.1	10.45.47.90 - - [19/Mar/2020:19:46:37 +0900] "GET /css/other.css HTTP/1.1" 200 212 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247077467381764	2020-03-19 10:46:37	2020-03-19 10:46:37	5235246442	test-d58	52.87.58.241	Local7	Info	app/web.1	10.5.233.91 - - [19/Mar/2020:19:46:37 +0900] "GET /images/top/thinking.jpg HTTP/1.1" 200 97134 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247077585100810	2020-03-19 10:46:37	2020-03-19 10:46:38	5235246442	test-d58	54.175.20.75	Local3	Info	heroku/router	at=info method=GET path="/images/top/thinking.jpg" host=test-d58.herokuapp.com request_id=1f0003ed-f4b1-4956-81d7-31691bc31a1c fwd="111.239.166.241" dyno=web.1 connect=1ms service=11ms status=200 bytes=97371 protocol=https\n
1177247080540368896	2020-03-19 10:46:38	2020-03-19 10:46:38	5235246442	test-d58	54.211.77.16	Local3	Info	heroku/router	at=info method=GET path="/images/top/hero.jpg" host=test-d58.herokuapp.com request_id=0606a55c-8a7f-40e9-bb05-fb22906d0bfb fwd="111.239.166.241" dyno=web.1 connect=1ms service=9ms status=200 bytes=90880 protocol=https\n
1177247080964300802	2020-03-19 10:46:38	2020-03-19 10:46:38	5235246442	test-d58	54.85.249.237	Local3	Info	heroku/router	at=info method=GET path="/images/top/sky.jpg" host=test-d58.herokuapp.com request_id=6c6b8f0c-4002-47e1-a164-8dd1121f4532 fwd="111.239.166.241" dyno=web.1 connect=1ms service=12ms status=200 bytes=127536 protocol=https\n
1177247081317752833	2020-03-19 10:46:38	2020-03-19 10:46:38	5235246442	test-d58	54.163.38.154	Local3	Info	heroku/router	at=info method=GET path="/images/top/splash.jpeg" host=test-d58.herokuapp.com request_id=2cf140b8-0623-42d9-bfa7-2ba4e16a8d2b fwd="111.239.166.241" dyno=web.1 connect=1ms service=8ms status=200 bytes=74778 protocol=https\n
1177247081378684931	2020-03-19 10:46:38	2020-03-19 10:46:38	5235246442	test-d58	54.163.38.154	Local7	Info	app/web.1	10.9.158.174 - - [19/Mar/2020:19:46:38 +0900] "GET /images/top/hero.jpg HTTP/1.1" 200 90643 "https://test-d58.herokuapp.com/css/app.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247081378684932	2020-03-19 10:46:38	2020-03-19 10:46:38	5235246442	test-d58	54.163.38.154	Local7	Info	app/web.1	10.5.233.91 - - [19/Mar/2020:19:46:38 +0900] "GET /images/top/splash.jpeg HTTP/1.1" 200 74541 "https://test-d58.herokuapp.com/css/app.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247081378684933	2020-03-19 10:46:38	2020-03-19 10:46:38	5235246442	test-d58	54.163.38.154	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:46:38 +0900] "GET /images/top/sky.jpg HTTP/1.1" 200 127298 "https://test-d58.herokuapp.com/css/app.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247085149909013	2020-03-19 10:46:39	2020-03-19 10:46:39	5235246442	test-d58	100.26.206.241	Local3	Info	heroku/router	at=info method=GET path="/favicon.ico" host=test-d58.herokuapp.com request_id=420b59bd-0dfd-4a48-b8bc-54108ef474b8 fwd="111.239.166.241" dyno=web.1 connect=1ms service=3ms status=200 bytes=231 protocol=https\n
1177247085458821126	2020-03-19 10:46:39	2020-03-19 10:46:39	5235246442	test-d58	54.198.22.83	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:46:39 +0900] "GET /favicon.ico HTTP/1.1" 200 - "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247140662960128	2020-03-19 10:46:52	2020-03-19 10:46:53	5235246442	test-d58	18.234.118.115	Local3	Info	heroku/router	at=info method=POST path="/register" host=test-d58.herokuapp.com request_id=742b89cb-97b7-4af3-bcd8-4b9e037edffc fwd="111.239.166.241" dyno=web.1 connect=1ms service=1134ms status=302 bytes=1297 protocol=https\n
1177247141400027136	2020-03-19 10:46:52	2020-03-19 10:46:53	5235246442	test-d58	54.242.177.138	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:46:51 +0900] "POST /register HTTP/1.1" 302 366 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247142774259714	2020-03-19 10:46:53	2020-03-19 10:46:53	5235246442	test-d58	54.161.199.238	Local3	Info	heroku/router	at=info method=GET path="/" host=test-d58.herokuapp.com request_id=1836d344-f27e-4f56-a5ba-b078d51b77f4 fwd="111.239.166.241" dyno=web.1 connect=1ms service=113ms status=200 bytes=14108 protocol=https\n
1177247143202078796	2020-03-19 10:46:53	2020-03-19 10:46:53	5235246442	test-d58	54.205.170.83	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:46:53 +0900] "GET / HTTP/1.1" 200 13213 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247264361652228	2020-03-19 10:47:22	2020-03-19 10:47:22	5235246442	test-d58	54.91.53.167	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:47:22 +0900] "GET /email/verify/2?expires=1584618412&signature=9d8a948dba5aedf2fefc114280fe8c617ff5fa51c01c4a6586fb937a74d14034 HTTP/1.1" 302 390 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247264367079427	2020-03-19 10:47:22	2020-03-19 10:47:22	5235246442	test-d58	3.87.245.168	Local3	Info	heroku/router	at=info method=GET path="/email/verify/2?expires=1584618412&signature=9d8a948dba5aedf2fefc114280fe8c617ff5fa51c01c4a6586fb937a74d14034" host=test-d58.herokuapp.com request_id=98207f52-c3f8-4809-9ffa-508f9a19d112 fwd="111.239.166.241" dyno=web.1 connect=1ms service=61ms status=302 bytes=1327 protocol=https\n
1177247265622777857	2020-03-19 10:47:22	2020-03-19 10:47:22	5235246442	test-d58	3.90.148.199	Local3	Info	heroku/router	at=info method=GET path="/login" host=test-d58.herokuapp.com request_id=c7070ae8-659b-40b4-bc07-01981557e2d9 fwd="111.239.166.241" dyno=web.1 connect=1ms service=53ms status=200 bytes=9473 protocol=https\n
1177247265787715584	2020-03-19 10:47:22	2020-03-19 10:47:22	5235246442	test-d58	18.233.8.28	Local7	Info	app/web.1	10.5.155.200 - - [19/Mar/2020:19:47:22 +0900] "GET /login HTTP/1.1" 200 8581 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177247285012144129	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.81.50.20	Local7	Info	app/web.1	10.45.5.181 - - [19/Mar/2020:19:47:27 +0900] "GET /email/verify/2?expires=1584618412&signature=9d8a948dba5aedf2fefc114280fe8c617ff5fa51c01c4a6586fb937a74d14034 HTTP/1.1" 302 390 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36\n
1177247285060542467	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.81.50.20	Local7	Info	app/web.1	10.30.119.250 - - [19/Mar/2020:19:47:27 +0900] "GET /login HTTP/1.1" 200 8581 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36\n
1177247285060542468	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.81.50.20	Local7	Info	app/web.1	10.45.5.181 - - [19/Mar/2020:19:47:27 +0900] "GET /images/icons/main-logo.png HTTP/1.1" 200 16595 "https://test-d58.herokuapp.com/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36\n
1177247285060542469	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.81.50.20	Local7	Info	app/web.1	10.30.119.250 - - [19/Mar/2020:19:47:27 +0900] "GET /js/jquery-3.4.1.min.js HTTP/1.1" 200 88144 "https://test-d58.herokuapp.com/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36\n
1177247285060542470	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.81.50.20	Local7	Info	app/web.1	10.150.193.19 - - [19/Mar/2020:19:47:27 +0900] "GET /css/reboot.css HTTP/1.1" 200 5309 "https://test-d58.herokuapp.com/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36\n
1177247285060542471	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.81.50.20	Local7	Info	app/web.1	10.63.237.123 - - [19/Mar/2020:19:47:27 +0900] "GET /css/main.css HTTP/1.1" 200 68 "https://test-d58.herokuapp.com/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36\n
1177247285089902603	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	52.90.209.255	Local3	Info	heroku/router	at=info method=GET path="/email/verify/2?expires=1584618412&signature=9d8a948dba5aedf2fefc114280fe8c617ff5fa51c01c4a6586fb937a74d14034" host=test-d58.herokuapp.com request_id=144e9bac-f098-4523-8c4a-1233d7249ed6 fwd="66.102.8.219" dyno=web.1 connect=1ms service=40ms status=302 bytes=1327 protocol=https\n
1177247285096931333	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	54.226.248.122	Local3	Info	heroku/router	at=info method=GET path="/css/reboot.css" host=test-d58.herokuapp.com request_id=fac1ea7b-82c9-477c-8a82-1d82ea445cc0 fwd="66.102.8.217" dyno=web.1 connect=0ms service=1ms status=200 bytes=5542 protocol=https\n
1177247285595697198	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	3.92.55.103	Local3	Info	heroku/router	at=info method=GET path="/login" host=test-d58.herokuapp.com request_id=974a5efe-1999-49b5-83de-138bc74f1214 fwd="66.102.8.217" dyno=web.1 connect=2ms service=47ms status=200 bytes=9477 protocol=https\n
1177247285800386561	2020-03-19 10:47:27	2020-03-19 10:47:27	5235246442	test-d58	54.87.134.185	Local3	Info	heroku/router	at=info method=GET path="/css/utility.css" host=test-d58.herokuapp.com request_id=9273e748-29c0-4c24-b813-6dcff7439ffc fwd="66.102.8.193" dyno=web.1 connect=0ms service=5ms status=200 bytes=79814 protocol=https\n
