1177321640423563302	2020-03-19 15:42:54	2020-03-19 15:42:55	5235246442	test-d58	54.162.245.47	Syslog	Notice	app/api	Build succeeded
1177321644867809283	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	184.73.133.47	Local7	Info	app/web.1	SIGTERM received, attempting graceful shutdown...\n
1177321644937842713	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	184.73.133.47	Local7	Info	app/web.1	Stopping php-fpm...\n
1177321644937842714	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	184.73.133.47	Local7	Info	app/web.1	Stopping httpd gracefully...\n
1177321644937842715	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	184.73.133.47	Local7	Info	app/web.1	Stopping httpd...\n
1177321644937842716	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	184.73.133.47	Local7	Info	app/web.1	Shutdown complete.\n
1177321645143166976	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	34.229.38.92	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM\n
1177321645193719810	2020-03-19 15:42:56	2020-03-19 15:42:56	5235246442	test-d58	34.229.38.92	Syslog	Notice	heroku/web.1	Process exited with status 143\n
1177321649184055298	2020-03-19 15:42:57	2020-03-19 15:42:57	5235246442	test-d58	54.224.250.86	Syslog	Notice	heroku/web.1	Starting process with command `vendor/bin/heroku-php-apache2 public/`\n
1177321662885941248	2020-03-19 15:43:00	2020-03-19 15:43:00	5235246442	test-d58	3.84.137.59	Local7	Info	app/web.1	DOCUMENT_ROOT changed to 'public/'\n
1177321662938587141	2020-03-19 15:43:00	2020-03-19 15:43:00	5235246442	test-d58	3.84.137.59	Local7	Info	app/web.1	Detected 536870912 Bytes of RAM\n
1177321662938587142	2020-03-19 15:43:00	2020-03-19 15:43:00	5235246442	test-d58	3.84.137.59	Local7	Info	app/web.1	PHP memory_limit is 128M Bytes\n
1177321662938587143	2020-03-19 15:43:00	2020-03-19 15:43:00	5235246442	test-d58	3.84.137.59	Local7	Info	app/web.1	Starting php-fpm with 4 workers...\n
1177321664013537280	2020-03-19 15:43:00	2020-03-19 15:43:00	5235246442	test-d58	54.81.165.2	Local7	Info	app/web.1	Starting httpd...\n
1177321665960366080	2020-03-19 15:43:01	2020-03-19 15:43:01	5235246442	test-d58	3.85.146.237	Local0	Info	heroku/web.1	State changed from starting to up\n
1177321730950512642	2020-03-19 15:43:16	2020-03-19 15:43:16	5235246442	test-d58	54.242.94.47	Syslog	Notice	app/api	Scaled to web@1:Free worker@1:Free by user 123windam@gmail.com
1177321742255353858	2020-03-19 15:43:19	2020-03-19 15:43:19	5235246442	test-d58	52.91.242.46	Syslog	Notice	heroku/worker.1	Starting process with command `php artisan queue:restart && php artisan queue:work --queue=default,follow,tweet --tries=1 --sleep=10 --timeout=960 | php artisan queue:work --queue=favorite,unfollow --tries=1 --sleep=10 --timeout=960`\n
1177321744012222465	2020-03-19 15:43:19	2020-03-19 15:43:19	5235246442	test-d58	52.90.209.255	Local0	Info	heroku/worker.1	State changed from starting to up\n
1177321746533851143	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	54.167.15.154	Local3	Info	heroku/router	at=info method=GET path="/" host=test-d58.herokuapp.com request_id=eb4b6d8b-9eb1-41d4-a89f-2d7da4f2f4dc fwd="111.239.165.244" dyno=web.1 connect=0ms service=246ms status=200 bytes=17183 protocol=https\n
1177321747326267392	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	52.205.221.48	Local7	Info	app/web.1	10.102.182.112 - - [20/Mar/2020:00:43:20 +0900] "GET / HTTP/1.1" 200 16289 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321747912224770	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	3.81.208.154	Local3	Info	heroku/router	at=info method=GET path="/css/reboot.css" host=test-d58.herokuapp.com request_id=9b3599af-4e15-4303-8049-93548d422562 fwd="111.239.165.244" dyno=web.1 connect=0ms service=1ms status=200 bytes=5542 protocol=https\n
1177321747929649172	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	18.234.68.163	Local3	Info	heroku/router	at=info method=GET path="/css/main.css" host=test-d58.herokuapp.com request_id=04abf80d-9a01-4256-a445-03f100a84ff3 fwd="111.239.165.244" dyno=web.1 connect=2ms service=2ms status=200 bytes=297 protocol=https\n
1177321748593303582	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	3.90.50.235	Local7	Info	app/web.1	10.43.184.146 - - [20/Mar/2020:00:43:20 +0900] "GET /css/main.css HTTP/1.1" 200 68 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321748643635206	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	3.90.50.235	Local7	Info	app/web.1	10.30.127.22 - - [20/Mar/2020:00:43:20 +0900] "GET /css/reboot.css HTTP/1.1" 200 5309 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321748643635207	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	3.90.50.235	Local7	Info	app/web.1	10.102.182.112 - - [20/Mar/2020:00:43:20 +0900] "GET /js/jquery-3.4.1.min.js HTTP/1.1" 200 88144 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321748643635208	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	3.90.50.235	Local7	Info	app/web.1	10.43.184.146 - - [20/Mar/2020:00:43:20 +0900] "GET /images/icons/main-logo.png HTTP/1.1" 200 16595 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321748643635210	2020-03-19 15:43:20	2020-03-19 15:43:20	5235246442	test-d58	3.90.50.235	Local7	Info	app/web.1	10.30.127.22 - - [20/Mar/2020:00:43:20 +0900] "GET /images/top/bussiness_man.jpg HTTP/1.1" 200 182324 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321748906250244	2020-03-19 15:43:20	2020-03-19 15:43:21	5235246442	test-d58	35.175.147.89	Local3	Info	heroku/router	at=info method=GET path="/images/top/bussiness_man.jpg" host=test-d58.herokuapp.com request_id=9dfb196e-c19a-486f-a95d-b903bd70c001 fwd="111.239.165.244" dyno=web.1 connect=2ms service=10ms status=200 bytes=182562 protocol=https\n
1177321749167874048	2020-03-19 15:43:20	2020-03-19 15:43:21	5235246442	test-d58	18.234.226.54	Local3	Info	heroku/router	at=info method=GET path="/js/jquery-3.4.1.min.js" host=test-d58.herokuapp.com request_id=4b3bff58-68d1-4d11-9279-b2fde5123a88 fwd="111.239.165.244" dyno=web.1 connect=0ms service=4ms status=200 bytes=88393 protocol=https\n
1177321749736747008	2020-03-19 15:43:20	2020-03-19 15:43:21	5235246442	test-d58	54.174.125.232	Local3	Info	heroku/router	at=info method=GET path="/images/icons/main-logo.png" host=test-d58.herokuapp.com request_id=41bbc80b-68b1-4783-808c-d7690bafd13f fwd="111.239.165.244" dyno=web.1 connect=1ms service=3ms status=200 bytes=16830 protocol=https\n
1177321750061260818	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	54.162.62.130	Local3	Info	heroku/router	at=info method=GET path="/css/other.css" host=test-d58.herokuapp.com request_id=42320c61-4666-44ed-9536-f7d92d49f1ef fwd="111.239.165.244" dyno=web.1 connect=1ms service=5ms status=200 bytes=442 protocol=https\n
1177321750251413507	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	3.85.174.166	Local3	Info	heroku/router	at=info method=GET path="/css/app.css" host=test-d58.herokuapp.com request_id=15cf58d5-e93c-4f28-9d5e-0f1e3c6bfaae fwd="111.239.165.244" dyno=web.1 connect=1ms service=8ms status=200 bytes=128483 protocol=https\n
1177321750399860739	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	54.147.140.114	Local3	Info	heroku/router	at=info method=GET path="/css/utility.css" host=test-d58.herokuapp.com request_id=b1c3783c-5659-44c8-b51f-9252e0a1ea7f fwd="111.239.165.244" dyno=web.1 connect=1ms service=4ms status=200 bytes=80171 protocol=https\n
1177321750427574273	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	54.211.41.103	Local7	Info	app/web.1	10.37.246.199 - - [20/Mar/2020:00:43:21 +0900] "GET /css/utility.css HTTP/1.1" 200 79936 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321750474919936	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	54.211.41.103	Local7	Info	app/web.1	10.150.193.19 - - [20/Mar/2020:00:43:21 +0900] "GET /css/app.css HTTP/1.1" 200 128247 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321750474919937	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	54.211.41.103	Local7	Info	app/web.1	10.5.179.3 - - [20/Mar/2020:00:43:21 +0900] "GET /css/other.css HTTP/1.1" 200 212 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321751137644547	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	54.161.117.77	Local3	Info	heroku/router	at=info method=GET path="/images/top/thinking.jpg" host=test-d58.herokuapp.com request_id=759d127e-078c-4b1d-9d37-5dfa40369a88 fwd="111.239.165.244" dyno=web.1 connect=1ms service=7ms status=200 bytes=97371 protocol=https\n
1177321751789006851	2020-03-19 15:43:21	2020-03-19 15:43:21	5235246442	test-d58	3.85.12.177	Local7	Info	app/web.1	10.5.179.3 - - [20/Mar/2020:00:43:21 +0900] "GET /images/top/thinking.jpg HTTP/1.1" 200 97134 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321754175873024	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	52.87.238.0	Local3	Info	heroku/router	at=info method=GET path="/images/top/splash.jpeg" host=test-d58.herokuapp.com request_id=bf609f4d-bf27-42ef-8c1b-cb3d13fdd546 fwd="111.239.165.244" dyno=web.1 connect=1ms service=9ms status=200 bytes=74778 protocol=https\n
1177321754636341252	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	54.152.34.185	Local3	Info	heroku/router	at=info method=GET path="/images/top/hero.jpg" host=test-d58.herokuapp.com request_id=f8ae9e55-b927-4e9b-b74f-fc1ed52dd697 fwd="111.239.165.244" dyno=web.1 connect=0ms service=7ms status=200 bytes=90880 protocol=https\n
1177321754867081217	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	54.161.116.67	Local7	Info	app/web.1	10.150.193.19 - - [20/Mar/2020:00:43:22 +0900] "GET /images/top/splash.jpeg HTTP/1.1" 200 74541 "https://test-d58.herokuapp.com/css/app.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321754902618113	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	54.161.116.67	Local7	Info	app/web.1	10.30.127.22 - - [20/Mar/2020:00:43:22 +0900] "GET /images/top/hero.jpg HTTP/1.1" 200 90643 "https://test-d58.herokuapp.com/css/app.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321754902618114	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	54.161.116.67	Local7	Info	app/web.1	10.37.246.199 - - [20/Mar/2020:00:43:22 +0900] "GET /images/top/sky.jpg HTTP/1.1" 200 127298 "https://test-d58.herokuapp.com/css/app.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321755155566595	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	100.26.107.157	Local3	Info	heroku/router	at=info method=GET path="/images/top/sky.jpg" host=test-d58.herokuapp.com request_id=96b66952-147d-4afb-a5e0-647721928ba5 fwd="111.239.165.244" dyno=web.1 connect=1ms service=11ms status=200 bytes=127536 protocol=https\n
1177321756258865158	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	3.82.250.99	Local3	Info	heroku/router	at=info method=GET path="/favicon.ico" host=test-d58.herokuapp.com request_id=0b402255-6682-4c92-935d-d82fc720dfd0 fwd="111.239.165.244" dyno=web.1 connect=0ms service=1ms status=200 bytes=231 protocol=https\n
1177321756944162822	2020-03-19 15:43:22	2020-03-19 15:43:22	5235246442	test-d58	18.206.186.83	Local7	Info	app/web.1	10.30.127.22 - - [20/Mar/2020:00:43:22 +0900] "GET /favicon.ico HTTP/1.1" 200 - "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321758687445008	2020-03-19 15:43:22	2020-03-19 15:43:23	5235246442	test-d58	3.84.100.33	Local7	Info	app/worker.1	Broadcasting queue restart signal.\n
1177321762438651905	2020-03-19 15:43:23	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:23][142] Processing: App\Jobs\favorite\FavoriteCreateRoopJob\n
1177321762496233473	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: roop  \n
1177321762496233474	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: FavoriteCreateRoopJob  \n
1177321762496233475	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: queue_id : 142  \n
1177321762496233476	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: https://api.twitter.com/1.1/favorites/create.json  \n
1177321762496233477	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: リクエスト前にAPI制限・状態判定を開始します。  \n
1177321762496233478	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: initDailyCounter  \n
1177321762496233479	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 1  \n
1177321762496233480	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 1  \n
1177321762496233481	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 2020-03-20 00:00:00  \n
1177321762496233482	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 2020/03/19  \n
1177321762496233483	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 1  \n
1177321762496233484	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: coutner 初期化します  \n
1177321762496233485	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: haveRestricted  \n
1177321762496233486	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: checkApi_counter  \n
1177321762496233487	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 日付判定確認 : 1  \n
1177321762496233488	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 2020-03-20 00:00:00  \n
1177321762496233489	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 2020-03-20 00:43:24  \n
1177321762496233490	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: accese: 制限判定を通過しました。  \n
1177321762496233491	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 1053251462803779584-BRdGOerk5Wgi4IQKERhDUGcizpOQCr  \n
1177321762496233492	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: oh7aRuh9t7n8rb03GWJp5LvKbuFm6lWYQis6C4SdZwEGC  \n
1177321762496233493	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	100.26.191.48	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: {"id":1240591552692404224}  \n
1177321764029702155	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: checkApi  \n
1177321764087013376	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: favorites_create  \n
1177321764087013377	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 制限状態：1  \n
1177321764087013378	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 使用状態：1  \n
1177321764087013379	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: next いいね：  \n
1177321764087013380	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: destruct  \n
1177321764087013381	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: 152  \n
1177321764087013382	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24] development.DEBUG: いいねJob発行:ループ開始  \n
1177321764087013383	2020-03-19 15:43:24	2020-03-19 15:43:24	5235246442	test-d58	54.227.11.135	Local7	Info	app/worker.1	[2020-03-20 00:43:24][142] Processed:  App\Jobs\favorite\FavoriteCreateRoopJob\n
1177321813811617793	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	3.87.245.168	Local3	Info	heroku/router	at=info method=GET path="/home" host=test-d58.herokuapp.com request_id=3f69f0e2-3800-4106-83e4-e47b62284938 fwd="111.239.165.244" dyno=web.1 connect=0ms service=243ms status=200 bytes=4328 protocol=https\n
1177321814406078469	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	3.92.55.103	Local7	Info	app/web.1	[2020-03-20 00:43:36] development.DEBUG: 特にやることなし  \n
1177321814455271454	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	3.92.55.103	Local7	Info	app/web.1	10.30.127.22 - - [20/Mar/2020:00:43:36 +0900] "GET /home HTTP/1.1" 200 3438 "https://test-d58.herokuapp.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321815105028115	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	18.234.68.163	Local3	Info	heroku/router	at=info method=GET path="/css/app.css?5e7393285848d" host=test-d58.herokuapp.com request_id=6ec2f43e-a031-4518-b260-50f7d3f2f4d8 fwd="111.239.165.244" dyno=web.1 connect=3ms service=19ms status=200 bytes=128483 protocol=https\n
1177321815222829058	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	107.23.5.134	Local3	Info	heroku/router	at=info method=GET path="/css/utility.css?5e7393285847e" host=test-d58.herokuapp.com request_id=65c00f7b-212b-4df0-86f9-2fd6e7919641 fwd="111.239.165.244" dyno=web.1 connect=1ms service=10ms status=200 bytes=80171 protocol=https\n
1177321815240437761	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	54.87.154.48	Local3	Info	heroku/router	at=info method=GET path="/css/reboot.css" host=test-d58.herokuapp.com request_id=b748e2a7-8ab8-4f3b-8410-c0143125331d fwd="111.239.165.244" dyno=web.1 connect=1ms service=3ms status=304 bytes=129 protocol=https\n
1177321815595487235	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	54.163.38.154	Local3	Info	heroku/router	at=info method=GET path="/js/jquery-3.4.1.min.js" host=test-d58.herokuapp.com request_id=fef5bd30-ab04-477e-9a46-4f0ce400d315 fwd="111.239.165.244" dyno=web.1 connect=1ms service=1ms status=304 bytes=130 protocol=https\n
1177321815636418599	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	54.175.20.75	Local7	Info	app/web.1	10.150.193.19 - - [20/Mar/2020:00:43:36 +0900] "GET /css/utility.css?5e7393285847e HTTP/1.1" 200 79936 "https://test-d58.herokuapp.com/home" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321815692177412	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	54.175.20.75	Local7	Info	app/web.1	10.37.246.199 - - [20/Mar/2020:00:43:36 +0900] "GET /js/jquery-3.4.1.min.js HTTP/1.1" 304 - "https://test-d58.herokuapp.com/home" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
1177321815692177413	2020-03-19 15:43:36	2020-03-19 15:43:36	5235246442	test-d58	54.175.20.75	Local7	Info	app/web.1	10.102.182.112 - - [20/Mar/2020:00:43:36 +0900] "GET /css/other.css?5e73932858499 HTTP/1.1" 200 212 "https://test-d58.herokuapp.com/home" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36\n
